,TIME,V(V),I(nA),NAME,T(K),type
2708,0.79877,-2.1657499493277195,-0.6044665929572233,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2709,0.80645,-2.1651230087077975,-0.6033300055039499,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2710,0.81413,-2.164495977626036,-0.6021956855356907,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2711,0.82181,-2.163868857052857,-0.6010636377688436,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2712,0.82949,-2.1632416481109145,-0.5999338665291188,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2713,0.8371700000000001,-2.1626143520709373,-0.5988063757511066,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2714,0.84485,-2.161986970347416,-0.5976811689780945,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2715,0.8525299999999999,-2.1613595044941416,-0.5965581601365189,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2716,0.8602200000000001,-2.1607319561996157,-0.5954374350751902,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2717,0.8679,-2.1601043272823315,-0.5943189957708556,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2718,0.8755799999999999,-2.1594766196859387,-0.5932029330129676,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2719,0.88326,-2.1588488354743083,-0.5920891648644978,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2720,0.89094,-2.158220976826493,-0.5909776924568027,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2721,0.8986200000000001,-2.1575930460316095,-0.5898685165312665,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2722,0.9063,-2.1569650454836395,-0.5887616374407285,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2723,0.9139799999999999,-2.156336977676165,-0.5876570551511028,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2724,0.92166,-2.1557088451970476,-0.5865547692431871,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2725,0.9293399999999999,-2.1550806507230598,-0.5854547789146535,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2726,0.9370200000000001,-2.1544523970144773,-0.5843570829822207,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2727,0.9447,-2.153824086909646,-0.5832616798839996,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2728,0.9523799999999999,-2.1531957233195285,-0.5821685676820092,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2729,0.96006,-2.1525673092222384,-0.5810777440648633,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2730,0.9677399999999999,-2.15193884765758,-0.5799892898102021,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2731,0.9754200000000001,-2.151310341721592,-0.5789031129938622,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2732,0.9831,-2.150681794561109,-0.5778192105330466,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2733,0.9907799999999999,-2.150053209368353,-0.5767375789650666,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2734,0.99846,-2.1494245893755557,-0.5756582144517977,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2735,1.0061,-2.1487959378496253,-0.5745811127842415,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2736,1.0138,-2.148167258086867,-0.5735062693871964,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2737,1.0215,-2.1475385534077596,-0.5724336793240357,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2738,1.0292,-2.1469098271518017,-0.5713633373015938,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2739,1.0369,-2.1462810826724317,-0.5702952376751634,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2740,1.0445,-2.1456523233320337,-0.5692293744536017,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2741,1.0522,-2.1450235524970265,-0.56816574130455,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2742,1.0599,-2.1443948569926383,-0.5671043315597687,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2743,1.0676,-2.1437661513043635,-0.5660451382205842,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2744,1.0753,-2.143137439113361,-0.564988153963458,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2745,1.0829,-2.142508724067396,-0.5639333711456729,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2746,1.0906,-2.141880009777457,-0.5628807818111423,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2747,1.0983,-2.1412512998144577,-0.5618303776963455,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2748,1.106,-2.1406225977060314,-0.5607821502363882,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2749,1.1137,-2.13999390693342,-0.5597360905711949,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2750,1.1214,-2.13936523092847,-0.5586922730114177,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2751,1.129,-2.1387365730707386,-0.5576505992510563,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2752,1.1367,-2.1381079366847158,-0.5566110599140569,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2753,1.1444,-2.137479325037172,-0.5555735561108632,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2754,1.1521,-2.136850741334632,-0.5545381609852064,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2755,1.1598,-2.1362221887209816,-0.5535048639271013,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2756,1.1674,-2.135593670275223,-0.5524736540393245,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2757,1.1751,-2.13496518900936,-0.5514445201443605,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2758,1.1828,-2.134336747866445,-0.5504174507914062,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2759,1.1905,-2.1337083497187734,-0.5493924342634346,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2760,1.1982,-2.1330799973662367,-0.5483694585843187,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2761,1.2058,-2.1324516935348354,-0.547348511526016,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2762,1.2135,-2.1318234408753645,-0.5463295806158169,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2763,1.2212,-2.131195241962258,-0.5453126531436548,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2764,1.2289,-2.130567010067011,-0.5442978053950838,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2765,1.2366,-2.129938830696302,-0.5432849411197858,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2766,1.2442,-2.1293107057964114,-0.5422740473340303,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2767,1.2519,-2.128682637211189,-0.5412651108698223,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2768,1.2596,-2.1280546266805707,-0.5402581183837478,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2769,1.2673,-2.1274266758392213,-0.5392530563659338,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2770,1.275,-2.1267987862153173,-0.5382499111491202,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2771,1.2826,-2.1261709592294546,-0.5372486689178456,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2772,1.2903,-2.1255431961936906,-0.5362493157177438,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2773,1.298,-2.124915498310719,-0.5352518374649512,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2774,1.3057,-2.1242878666731757,-0.5342562199556226,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2775,1.3134,-2.123660302263076,-0.5332624488755529,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2776,1.321,-2.123032805951385,-0.5322705098099052,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2777,1.3287,-2.1224053784977137,-0.5312803882530374,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2778,1.3364,-2.1217780205501495,-0.5302920696184292,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2779,1.3441,-2.1211507326452135,-0.5293055392487044,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2780,1.3518,-2.120523515207946,-0.5283208658853263,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2781,1.3594,-2.119896368552119,-0.5273378566593546,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2782,1.3671,-2.119269292880575,-0.526356580180657,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2783,1.3748,-2.118642288285691,-0.5253770215287282,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2784,1.3825,-2.1180153547499625,-0.5243991657225133,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2785,1.3902,-2.117388492146718,-0.5234229977306163,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2786,1.3978,-2.116761700240946,-0.5224485024814752,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2787,1.4055,-2.116134978690245,-0.5214756648734964,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2788,1.4132,-2.115508327045894,-0.5205044697851409,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2789,1.4209,-2.1148817447540376,-0.5195349020849618,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2790,1.4286,-2.1142552311569855,-0.518566946641581,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2791,1.4363,-2.1136287854946296,-0.5176004991079978,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2792,1.4439,-2.113002406905971,-0.5166356274703614,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2793,1.4516,-2.1123760944307572,-0.5156723162627755,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2794,1.4593,-2.111749847011233,-0.514710550035393,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2795,1.467,-2.111123663493996,-0.5137503133627851,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2796,1.4747,-2.110497542631957,-0.5127915908521573,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2797,1.4823,-2.1098714830864127,-0.5118343671514101,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2798,1.49,-2.1092454834292123,-0.510878626957033,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2799,1.4977,-2.1086195421450333,-0.5099243550218252,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2800,1.5054,-2.107993741093341,-0.5089715361624356,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2801,1.5131,-2.10736798971702,-0.5080201552667162,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2802,1.5207,-2.106742286584945,-0.5070701973008805,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2803,1.5284,-2.1061166301700687,-0.5061216473164615,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2804,1.5361,-2.1054910188531584,-0.505174490457063,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2805,1.5438,-2.104865450926582,-0.5042287119648988,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2806,1.5515,-2.1042399245981454,-0.5032843806466982,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2807,1.5591,-2.1036144379949753,-0.5023413930859649,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2808,1.5668,-2.1029889891674505,-0.5013997351888508,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2809,1.5745,-2.1023635760931856,-0.5004593929652155,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2810,1.5822,-2.1017381966810587,-0.4995203525350113,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2811,1.5899,-2.1011128487752915,-0.4985826001343876,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2812,1.5975,-2.1004875301595782,-0.4976461221215118,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2813,1.6052,-2.0998622385612604,-0.4967109049821091,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2814,1.6129,-2.0992369716555523,-0.4957770245603267,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2815,1.6206,-2.098611727069815,-0.4948443845247829,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2816,1.6283,-2.097986502387878,-0.4939129721682299,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2817,1.6359,-2.0973612951544096,-0.4929827749535659,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2818,1.6436,-2.0967361028793317,-0.4920537805192149,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2819,1.6513,-2.096110923042288,-0.49112597668429064,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2820,1.659,-2.0954857530971527,-0.49019935145355376,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2821,1.6667,-2.0948605904765896,-0.4892738930221661,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2822,1.6743,-2.0942354325966543,-0.4883495897802524,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2823,1.682,-2.093610276861446,-0.48742643031727445,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2824,1.6897,-2.0929851206677976,-0.4865044034262281,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2825,1.6974,-2.0923599614100157,-0.48558349810767004,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2826,1.7051,-2.0917347964846607,-0.4846637035735864,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2827,1.7127,-2.0911096232953708,-0.4837450092511097,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2828,1.7204,-2.090484350032121,-0.4828274047860985,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2829,1.7281,-2.0898590572150586,-0.48191088004658666,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2830,1.7358,-2.089233741904486,-0.48099542512611676,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2831,1.7435,-2.0886084011642576,-0.4800810303469662,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2832,1.7512,-2.0879830320655746,-0.4791677697228662,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2833,1.7588,-2.08735763169076,-0.4782555451682125,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2834,1.7665,-2.0867321971370147,-0.4773443480410495,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2835,1.7742,-2.086106725520147,-0.4764341699214144,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2836,1.7819,-2.0854812139782757,-0.4755250026151968,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2837,1.7896,-2.0848556596755015,-0.47461683815792244,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2838,1.7972,-2.084230059805543,-0.47370958535889096,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2839,1.8049,-2.083604411595339,-0.4728033255986921,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2840,1.8126,-2.0829787123086043,-0.47189805129284745,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2841,1.8203,-2.082352959249348,-0.47099366589441255,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2842,1.828,-2.081727149765339,-0.4700902454355498,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2843,1.8356,-2.081101281251525,-0.4691877827352649,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2844,1.8433,-2.080475351153392,-0.46828627086058344,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2845,1.851,-2.0798493569702723,-0.46738578658775026,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2846,1.8587,-2.0792232962585895,-0.4664861511504547,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2847,1.8664,-2.078597166635035,-0.46558753103494804,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2848,1.874,-2.0779709657796848,-0.46468983142336273,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2849,1.8817,-2.0773446914390385,-0.4637930469610744,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2850,1.8894,-2.0767183414289887,-0.46289717253394075,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2851,1.8971,-2.0760919136377107,-0.4620022032711755,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2852,1.9048,-2.075465406028474,-0.46110813454825594,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2853,1.9124,-2.0748388166423677,-0.4602148727642661,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2854,1.9201,-2.0742121436009424,-0.4593224968838233,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2855,1.9278,-2.073585385108761,-0.4584310026451649,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2856,1.9355,-2.0729585394558576,-0.4575404752472709,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2857,1.9432,-2.072331605020105,-0.45665082781287386,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2858,1.9508,-2.0717045802694787,-0.4557620571853679,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2859,1.9585,-2.0710774637642277,-0.45487416047235163,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2860,1.9662,-2.070450254158941,-0.453987224274421,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2861,1.9739,-2.0698230336640946,-0.453101163149487,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2862,1.9816,-2.0691957122540683,-0.4522159754110431,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2863,1.9892,-2.0685682892088972,-0.4513316596731151,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2864,1.9969,-2.0679407638913303,-0.4504482148549023,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2865,2.0046,-2.067313135749339,-0.44956564018552364,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2866,2.0123,-2.0666854043184655,-0.4486839352088648,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2867,2.02,-2.0660575692240215,-0.44780309978852195,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2868,2.0276,-2.0654296301831274,-0.4469231341128397,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2869,2.0353,-2.064801587006597,-0.4460440387000342,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2870,2.043,-2.064173439600674,-0.44516581440339903,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2871,2.0507,-2.0635451879686117,-0.44428854587616784,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2872,2.0584,-2.062916832212109,-0.4434120565574133,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2873,2.0661,-2.0622883725325925,-0.4425364317563781,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2874,2.0737,-2.061659809232356,-0.44166167363838066,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2875,2.0814,-2.0610311427155565,-0.4407877846896899,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2876,2.0891,-2.060402373489069,-0.4399147677227445,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2877,2.0968,-2.059773502163198,-0.4390426258812902,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2878,2.1045,-2.0591445294522632,-0.4381713626454216,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2879,2.1121,-2.058515456175041,-0.43730098183652066,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2880,2.1198,-2.0578862832550864,-0.4364313983964673,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2881,2.1275,-2.0572570117209206,-0.4355626999312554,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2882,2.1352,-2.0566276427061054,-0.4346948909205708,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2883,2.1429,-2.0559981774491916,-0.4338279761805835,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2884,2.1505,-2.055368617293559,-0.43296196086692884,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2885,2.1582,-2.0547389636871434,-0.4320968504774471,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2886,2.1659,-2.0541092181820617,-0.4312326508546641,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2887,2.1736,-2.053479382434137,-0.430369368188,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2888,2.1813,-2.052849458202326,-0.4295070090156868,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2889,2.1889,-2.0522193581224566,-0.4286455802263816,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2890,2.1966,-2.0515891672454103,-0.42778508906046064,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2891,2.2043,-2.0509588872413413,-0.42692545388537073,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2892,2.212,-2.050328519857191,-0.4260667657351657,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2893,2.2197,-2.049698066914503,-0.4252090325157879,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2894,2.2273,-2.049067530307118,-0.4243522624633432,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2895,2.235,-2.0484369119987633,-0.42349646414234726,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2896,2.2427,-2.047806214020533,-0.4226416464435116,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2897,2.2504,-2.0471754384682654,-0.42178790204064115,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2898,2.2581,-2.0465445874998336,-0.4209350681340367,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2899,2.2657,-2.045913663332332,-0.4200833272402482,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2900,2.2734,-2.045282668239189,-0.4192326006294704,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2901,2.2811,-2.044651604547193,-0.4183828990864004,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2902,2.2888,-2.044020474633445,-0.4175342336803776,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2903,2.2965,-2.0433892809222454,-0.4166866157605468,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2904,2.3041,-2.0427580258819096,-0.4158400569504304,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2905,2.3118,-2.0421267120215365,-0.41499465836751215,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2906,2.3195,-2.0414953418877144,-0.4141503490776871,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
2907,2.3272,-2.0408639180611896,-0.41330714188300377,room_temp_zener_reverse_000nA_1.3Amplitude_-2Offset.CSV,298.0,zener
