,TIME,V(V),I(nA),NAME,T(K),type
2838,0.899,0.8223818452853507,79.99990000000001,liquidN2_FB.csv,77.4,default
2839,0.903,0.8224787507747545,79.99990000000001,liquidN2_FB.csv,77.4,default
2840,0.9059999999999999,0.8225755705960969,79.99990000000001,liquidN2_FB.csv,77.4,default
2841,0.91,0.822672302592656,79.99990000000001,liquidN2_FB.csv,77.4,default
2842,0.914,0.8227689446784264,79.99990000000001,liquidN2_FB.csv,77.4,default
2843,0.9179999999999999,0.8228654948399851,79.99990000000001,liquidN2_FB.csv,77.4,default
2844,0.922,0.8229619511382525,79.99990000000001,liquidN2_FB.csv,77.4,default
2845,0.9259999999999999,0.8230583117101467,79.99990000000001,liquidN2_FB.csv,77.4,default
2846,0.929,0.8231545747701288,79.99990000000001,liquidN2_FB.csv,77.4,default
2847,0.9329999999999999,0.8232507219197179,79.99990000000001,liquidN2_FB.csv,77.4,default
2848,0.937,0.8233467693075776,79.99990000000001,liquidN2_FB.csv,77.4,default
2849,0.941,0.823442715322716,79.99990000000001,liquidN2_FB.csv,77.4,default
2850,0.945,0.8235385584404852,79.99990000000001,liquidN2_FB.csv,77.4,default
2851,0.9490000000000001,0.8236342972233467,79.99990000000001,liquidN2_FB.csv,77.4,default
2852,0.9520000000000001,0.8237299303215238,79.99990000000001,liquidN2_FB.csv,77.4,default
2853,0.956,0.8238254564735386,79.99990000000001,liquidN2_FB.csv,77.4,default
2854,0.96,0.8239208745066327,79.99990000000001,liquidN2_FB.csv,77.4,default
2855,0.9640000000000001,0.8240161833370678,79.99990000000001,liquidN2_FB.csv,77.4,default
2856,0.968,0.8241113819703081,79.99990000000001,liquidN2_FB.csv,77.4,default
2857,0.972,0.8242064695010812,79.99990000000001,liquidN2_FB.csv,77.4,default
2858,0.975,0.8243014451133178,79.99990000000001,liquidN2_FB.csv,77.4,default
2859,0.9790000000000001,0.8243963080799689,79.99990000000001,liquidN2_FB.csv,77.4,default
2860,0.983,0.8244910577627015,79.99990000000001,liquidN2_FB.csv,77.4,default
2861,0.987,0.8245856936114707,79.99990000000001,liquidN2_FB.csv,77.4,default
2862,0.991,0.8246802151639704,79.99990000000001,liquidN2_FB.csv,77.4,default
2863,0.995,0.8247746220449613,79.99990000000001,liquidN2_FB.csv,77.4,default
2864,0.9990000000000001,0.8248689139654785,79.99990000000001,liquidN2_FB.csv,77.4,default
2865,1.0,0.8249630907219182,79.99990000000001,liquidN2_FB.csv,77.4,default
2866,1.01,0.8250571521950055,79.99990000000001,liquidN2_FB.csv,77.4,default
2867,1.01,0.8251510983486442,79.99990000000001,liquidN2_FB.csv,77.4,default
2868,1.01,0.82524492922865,79.99990000000001,liquidN2_FB.csv,77.4,default
2869,1.02,0.8253386449613708,79.99990000000001,liquidN2_FB.csv,77.4,default
2870,1.02,0.8254322457521935,79.99990000000001,liquidN2_FB.csv,77.4,default
2871,1.03,0.8255257318839423,79.99990000000001,liquidN2_FB.csv,77.4,default
2872,1.03,0.8256191037151684,79.99990000000001,liquidN2_FB.csv,77.4,default
2873,1.03,0.8257123616783378,79.99990000000001,liquidN2_FB.csv,77.4,default
2874,1.04,0.8258055062779154,79.99990000000001,liquidN2_FB.csv,77.4,default
2875,1.04,0.8258985380883522,79.99990000000001,liquidN2_FB.csv,77.4,default
2876,1.05,0.825991457751981,79.99990000000001,liquidN2_FB.csv,77.4,default
2877,1.05,0.826084283821937,79.99990000000001,liquidN2_FB.csv,77.4,default
2878,1.05,0.8261770004520902,79.99990000000001,liquidN2_FB.csv,77.4,default
2879,1.06,0.8262696085536715,79.99990000000001,liquidN2_FB.csv,77.4,default
2880,1.06,0.8263621091011452,79.99990000000001,liquidN2_FB.csv,77.4,default
2881,1.06,0.8264545031299372,79.99990000000001,liquidN2_FB.csv,77.4,default
2882,1.07,0.8265467917341053,79.99990000000001,liquidN2_FB.csv,77.4,default
2883,1.07,0.8266389760639544,79.99990000000001,liquidN2_FB.csv,77.4,default
2884,1.08,0.8267310573236076,79.99990000000001,liquidN2_FB.csv,77.4,default
2885,1.08,0.8268230367685335,79.99990000000001,liquidN2_FB.csv,77.4,default
2886,1.08,0.8269149157030365,79.99990000000001,liquidN2_FB.csv,77.4,default
2887,1.09,0.8270066954777185,79.99990000000001,liquidN2_FB.csv,77.4,default
2888,1.09,0.8270983774869131,79.99990000000001,liquidN2_FB.csv,77.4,default
2889,1.09,0.8271899631661023,79.99990000000001,liquidN2_FB.csv,77.4,default
2890,1.1,0.8272814539893195,79.99990000000001,liquidN2_FB.csv,77.4,default
2891,1.1,0.8273728514665438,79.99990000000001,liquidN2_FB.csv,77.4,default
2892,1.11,0.8274641571410949,79.99990000000001,liquidN2_FB.csv,77.4,default
2893,1.11,0.8275553725870292,79.99990000000001,liquidN2_FB.csv,77.4,default
2894,1.11,0.8276464994065483,79.99990000000001,liquidN2_FB.csv,77.4,default
2895,1.12,0.8277375392274234,79.99990000000001,liquidN2_FB.csv,77.4,default
2896,1.12,0.8278284937004395,79.99990000000001,liquidN2_FB.csv,77.4,default
2897,1.13,0.8279193644968689,79.99990000000001,liquidN2_FB.csv,77.4,default
2898,1.13,0.8280101533059766,79.99990000000001,liquidN2_FB.csv,77.4,default
2899,1.13,0.8281008618325635,79.99990000000001,liquidN2_FB.csv,77.4,default
2900,1.14,0.8281914917945558,79.99990000000001,liquidN2_FB.csv,77.4,default
2901,1.14,0.8282820449206402,79.99990000000001,liquidN2_FB.csv,77.4,default
2902,1.14,0.828372522947956,79.99990000000001,liquidN2_FB.csv,77.4,default
2903,1.15,0.8284629276198437,79.99990000000001,liquidN2_FB.csv,77.4,default
2904,1.15,0.8285532606836593,79.99990000000001,liquidN2_FB.csv,77.4,default
2905,1.16,0.8286435238886544,79.99990000000001,liquidN2_FB.csv,77.4,default
2906,1.16,0.8287337189839311,79.99990000000001,liquidN2_FB.csv,77.4,default
2907,1.16,0.8288238477164708,79.99990000000001,liquidN2_FB.csv,77.4,default
2908,1.17,0.8289139118292449,79.99990000000001,liquidN2_FB.csv,77.4,default
2909,1.17,0.8290039130594077,79.99990000000001,liquidN2_FB.csv,77.4,default
2910,1.18,0.8290938531365771,79.99990000000001,liquidN2_FB.csv,77.4,default
2911,1.18,0.8291837337812044,79.99990000000001,liquidN2_FB.csv,77.4,default
2912,1.18,0.8292735567030355,79.99990000000001,liquidN2_FB.csv,77.4,default
2913,1.19,0.829363323599669,79.99990000000001,liquidN2_FB.csv,77.4,default
2914,1.19,0.8294530361552096,79.99990000000001,liquidN2_FB.csv,77.4,default
2915,1.19,0.8295426960390179,79.99990000000001,liquidN2_FB.csv,77.4,default
2916,1.2,0.8296323049045645,79.99990000000001,liquidN2_FB.csv,77.4,default
2917,1.2,0.8297218643883805,79.99990000000001,liquidN2_FB.csv,77.4,default
2918,1.21,0.8298113761091105,79.99990000000001,liquidN2_FB.csv,77.4,default
2919,1.21,0.8299008416666699,79.99990000000001,liquidN2_FB.csv,77.4,default
2920,1.21,0.8299902626414996,79.99990000000001,liquidN2_FB.csv,77.4,default
2921,1.22,0.8300796405939258,79.99990000000001,liquidN2_FB.csv,77.4,default
2922,1.22,0.8301689770636195,79.99990000000001,liquidN2_FB.csv,77.4,default
2923,1.23,0.8302582735691547,79.99990000000001,liquidN2_FB.csv,77.4,default
2924,1.23,0.830347531607666,79.99990000000001,liquidN2_FB.csv,77.4,default
2925,1.23,0.830436752654604,79.99990000000001,liquidN2_FB.csv,77.4,default
2926,1.24,0.8305259381635829,79.99990000000001,liquidN2_FB.csv,77.4,default
2927,1.24,0.8306150895663239,79.99990000000001,liquidN2_FB.csv,77.4,default
2928,1.24,0.8307041915807695,79.99990000000001,liquidN2_FB.csv,77.4,default
2929,1.25,0.8307932633699694,79.99990000000001,liquidN2_FB.csv,77.4,default
2930,1.25,0.8308823062342846,79.99990000000001,liquidN2_FB.csv,77.4,default
2931,1.26,0.8309713214565856,79.99990000000001,liquidN2_FB.csv,77.4,default
2932,1.26,0.8310603103024182,79.99990000000001,liquidN2_FB.csv,77.4,default
2933,1.26,0.8311492740202483,79.99990000000001,liquidN2_FB.csv,77.4,default
2934,1.27,0.8312382138417872,79.99990000000001,liquidN2_FB.csv,77.4,default
2935,1.27,0.8313271309823861,79.99990000000001,liquidN2_FB.csv,77.4,default
2936,1.28,0.8314160266415008,79.99990000000001,liquidN2_FB.csv,77.4,default
2937,1.28,0.8315049020032177,79.99990000000001,liquidN2_FB.csv,77.4,default
2938,1.28,0.8315937582368368,79.99990000000001,liquidN2_FB.csv,77.4,default
2939,1.29,0.8316825964975073,79.99990000000001,liquidN2_FB.csv,77.4,default
2940,1.29,0.8317714179269093,79.99990000000001,liquidN2_FB.csv,77.4,default
2941,1.29,0.8318602236539757,79.99990000000001,liquidN2_FB.csv,77.4,default
2942,1.3,0.8319490147956494,79.99990000000001,liquidN2_FB.csv,77.4,default
2943,1.3,0.8320377924576698,79.99990000000001,liquidN2_FB.csv,77.4,default
2944,1.31,0.8321265577353821,79.99990000000001,liquidN2_FB.csv,77.4,default
2945,1.31,0.832215311714565,79.99990000000001,liquidN2_FB.csv,77.4,default
2946,1.31,0.8323040554722686,79.99990000000001,liquidN2_FB.csv,77.4,default
2947,1.32,0.8323927900776597,79.99990000000001,liquidN2_FB.csv,77.4,default
2948,1.32,0.8324815165928653,79.99990000000001,liquidN2_FB.csv,77.4,default
2949,1.33,0.8325702360738123,79.99990000000001,liquidN2_FB.csv,77.4,default
2950,1.33,0.8326589495710531,79.99990000000001,liquidN2_FB.csv,77.4,default
2951,1.33,0.832747675975698,79.99990000000001,liquidN2_FB.csv,77.4,default
2952,1.34,0.8328363997124149,79.99990000000001,liquidN2_FB.csv,77.4,default
2953,1.34,0.8329251218991833,79.99990000000001,liquidN2_FB.csv,77.4,default
2954,1.34,0.8330138436563361,79.99990000000001,liquidN2_FB.csv,77.4,default
2955,1.35,0.8331025661074944,79.99990000000001,liquidN2_FB.csv,77.4,default
2956,1.35,0.8331912903804679,79.99990000000001,liquidN2_FB.csv,77.4,default
2957,1.36,0.8332800176081198,79.99990000000001,liquidN2_FB.csv,77.4,default
2958,1.36,0.833368748929192,79.99990000000001,liquidN2_FB.csv,77.4,default
2959,1.36,0.8334574854890849,79.99990000000001,liquidN2_FB.csv,77.4,default
2960,1.37,0.8335462284405896,79.99990000000001,liquidN2_FB.csv,77.4,default
2961,1.37,0.8336349789445682,79.99990000000001,liquidN2_FB.csv,77.4,default
2962,1.38,0.8337237381705817,79.99990000000001,liquidN2_FB.csv,77.4,default
2963,1.38,0.8338125072974583,79.99990000000001,liquidN2_FB.csv,77.4,default
2964,1.38,0.833901287513803,79.99990000000001,liquidN2_FB.csv,77.4,default
2965,1.39,0.8339900800184451,79.99990000000001,liquidN2_FB.csv,77.4,default
2966,1.39,0.8340788860208209,79.99990000000001,liquidN2_FB.csv,77.4,default
2967,1.39,0.8341677067412926,79.99990000000001,liquidN2_FB.csv,77.4,default
2968,1.4,0.834256543411397,79.99990000000001,liquidN2_FB.csv,77.4,default
2969,1.4,0.8343453972740288,79.99990000000001,liquidN2_FB.csv,77.4,default
2970,1.41,0.8344342695835533,79.99990000000001,liquidN2_FB.csv,77.4,default
2971,1.41,0.8345231616058496,79.99990000000001,liquidN2_FB.csv,77.4,default
2972,1.41,0.8346120746182853,79.99990000000001,liquidN2_FB.csv,77.4,default
2973,1.42,0.8347010099096205,79.99990000000001,liquidN2_FB.csv,77.4,default
2974,1.42,0.8347899687798424,79.99990000000001,liquidN2_FB.csv,77.4,default
2975,1.43,0.8348789525399328,79.99990000000001,liquidN2_FB.csv,77.4,default
2976,1.43,0.8349679625115675,79.99990000000001,liquidN2_FB.csv,77.4,default
2977,1.43,0.835057000026748,79.99990000000001,liquidN2_FB.csv,77.4,default
2978,1.44,0.8351460664273713,79.99990000000001,liquidN2_FB.csv,77.4,default
2979,1.44,0.8352351630647348,79.99990000000001,liquidN2_FB.csv,77.4,default
2980,1.44,0.8353242912989802,79.99990000000001,liquidN2_FB.csv,77.4,default
2981,1.45,0.8354134524984803,79.99990000000001,liquidN2_FB.csv,77.4,default
2982,1.45,0.835502648039168,79.99990000000001,liquidN2_FB.csv,77.4,default
2983,1.46,0.8355918793038132,79.99990000000001,liquidN2_FB.csv,77.4,default
2984,1.46,0.8356811476812479,79.99990000000001,liquidN2_FB.csv,77.4,default
2985,1.46,0.8357704545655448,79.99990000000001,liquidN2_FB.csv,77.4,default
2986,1.47,0.8358598013551509,79.99990000000001,liquidN2_FB.csv,77.4,default
2987,1.47,0.8359491894519812,79.99990000000001,liquidN2_FB.csv,77.4,default
2988,1.48,0.8360386202604735,79.99990000000001,liquidN2_FB.csv,77.4,default
2989,1.48,0.8361280951866108,79.99990000000001,liquidN2_FB.csv,77.4,default
2990,1.48,0.8362176156369134,79.99990000000001,liquidN2_FB.csv,77.4,default
2991,1.49,0.8363071830174039,79.99990000000001,liquidN2_FB.csv,77.4,default
2992,1.49,0.8363967987325516,79.99990000000001,liquidN2_FB.csv,77.4,default
2993,1.49,0.8364864641841963,79.99990000000001,liquidN2_FB.csv,77.4,default
2994,1.5,0.8365761807704597,79.99990000000001,liquidN2_FB.csv,77.4,default
2995,1.5,0.8366659498846447,79.99990000000001,liquidN2_FB.csv,77.4,default
2996,1.51,0.8367557729141291,79.99990000000001,liquidN2_FB.csv,77.4,default
2997,1.51,0.836845651239256,79.99990000000001,liquidN2_FB.csv,77.4,default
2998,1.51,0.8369355862322264,79.99990000000001,liquidN2_FB.csv,77.4,default
2999,1.52,0.8370255792559945,79.99990000000001,liquidN2_FB.csv,77.4,default
3000,1.52,0.8371156316631752,79.99990000000001,liquidN2_FB.csv,77.4,default
3001,1.53,0.8372057447949607,79.99990000000001,liquidN2_FB.csv,77.4,default
3002,1.53,0.8372959199800551,79.99990000000001,liquidN2_FB.csv,77.4,default
3003,1.53,0.8373861585336273,79.99990000000001,liquidN2_FB.csv,77.4,default
3004,1.54,0.8374764617562869,79.99990000000001,liquidN2_FB.csv,77.4,default
3005,1.54,0.8375668309330855,79.99990000000001,liquidN2_FB.csv,77.4,default
3006,1.54,0.837657267332547,79.99990000000001,liquidN2_FB.csv,77.4,default
3007,1.55,0.8377477722057286,79.99990000000001,liquidN2_FB.csv,77.4,default
3008,1.55,0.8378383467853167,79.99990000000001,liquidN2_FB.csv,77.4,default
3009,1.56,0.837928992284758,79.99990000000001,liquidN2_FB.csv,77.4,default
3010,1.56,0.8380197098974301,79.99990000000001,liquidN2_FB.csv,77.4,default
3011,1.56,0.8381105007958523,79.99990000000001,liquidN2_FB.csv,77.4,default
3012,1.57,0.8382013661309373,79.99990000000001,liquidN2_FB.csv,77.4,default
3013,1.57,0.8382923070312892,79.99990000000001,liquidN2_FB.csv,77.4,default
3014,1.58,0.8383833246025431,79.99990000000001,liquidN2_FB.csv,77.4,default
3015,1.58,0.8384744199267528,79.99990000000001,liquidN2_FB.csv,77.4,default
3016,1.58,0.8385655940618251,79.99990000000001,liquidN2_FB.csv,77.4,default
3017,1.59,0.8386568313490825,79.99990000000001,liquidN2_FB.csv,77.4,default
3018,1.59,0.8387481505715612,79.99990000000001,liquidN2_FB.csv,77.4,default
3019,1.59,0.8388395526455836,79.99990000000001,liquidN2_FB.csv,77.4,default
3020,1.6,0.8389310384653009,79.99990000000001,liquidN2_FB.csv,77.4,default
3021,1.6,0.8390226089021641,79.99990000000001,liquidN2_FB.csv,77.4,default
3022,1.61,0.8391142648044544,79.99990000000001,liquidN2_FB.csv,77.4,default
3023,1.61,0.839206006996865,79.99990000000001,liquidN2_FB.csv,77.4,default
3024,1.61,0.839297836280136,79.99990000000001,liquidN2_FB.csv,77.4,default
3025,1.62,0.8393897534307394,79.99990000000001,liquidN2_FB.csv,77.4,default
3026,1.62,0.8394817592006109,79.99990000000001,liquidN2_FB.csv,77.4,default
3027,1.62,0.8395738543169315,79.99990000000001,liquidN2_FB.csv,77.4,default
3028,1.63,0.839666039481949,79.99990000000001,liquidN2_FB.csv,77.4,default
3029,1.63,0.8397583153728436,79.99990000000001,liquidN2_FB.csv,77.4,default
3030,1.64,0.8398506826416303,79.99990000000001,liquidN2_FB.csv,77.4,default
3031,1.64,0.8399431419150981,79.99990000000001,liquidN2_FB.csv,77.4,default
3032,1.64,0.8400356937947814,79.99990000000001,liquidN2_FB.csv,77.4,default
3033,1.65,0.8401283388569608,79.99990000000001,liquidN2_FB.csv,77.4,default
3034,1.65,0.8402210776526909,79.99990000000001,liquidN2_FB.csv,77.4,default
3035,1.66,0.840313910707849,79.99990000000001,liquidN2_FB.csv,77.4,default
3036,1.66,0.8404068385232047,79.99990000000001,liquidN2_FB.csv,77.4,default
3037,1.66,0.8404998794196266,79.99990000000001,liquidN2_FB.csv,77.4,default
3038,1.67,0.840593017230391,79.99990000000001,liquidN2_FB.csv,77.4,default
3039,1.67,0.8406862524602812,79.99990000000001,liquidN2_FB.csv,77.4,default
3040,1.67,0.8407795855940136,79.99990000000001,liquidN2_FB.csv,77.4,default
3041,1.68,0.8408730170965926,79.99990000000001,liquidN2_FB.csv,77.4,default
3042,1.68,0.8409665474136749,79.99990000000001,liquidN2_FB.csv,77.4,default
3043,1.69,0.8410601769719361,79.99990000000001,liquidN2_FB.csv,77.4,default
3044,1.69,0.8411539061794402,79.99990000000001,liquidN2_FB.csv,77.4,default
3045,1.69,0.8412477354260043,79.99990000000001,liquidN2_FB.csv,77.4,default
3046,1.7,0.8413416650835612,79.99990000000001,liquidN2_FB.csv,77.4,default
3047,1.7,0.8414356955065085,79.99990000000001,liquidN2_FB.csv,77.4,default
3048,1.71,0.8415298270320501,79.99990000000001,liquidN2_FB.csv,77.4,default
3049,1.71,0.8416240599805178,79.99990000000001,liquidN2_FB.csv,77.4,default
3050,1.71,0.8417183946556785,79.99990000000001,liquidN2_FB.csv,77.4,default
3051,1.72,0.8418128313450184,79.99990000000001,liquidN2_FB.csv,77.4,default
3052,1.72,0.8419073703200016,79.99990000000001,liquidN2_FB.csv,77.4,default
3053,1.72,0.842002011836306,79.99990000000001,liquidN2_FB.csv,77.4,default
3054,1.73,0.8420967561340253,79.99990000000001,liquidN2_FB.csv,77.4,default
3055,1.73,0.8421916034378438,79.99990000000001,liquidN2_FB.csv,77.4,default
3056,1.74,0.8422865539571749,79.99990000000001,liquidN2_FB.csv,77.4,default
3057,1.74,0.8423816078862637,79.99990000000001,liquidN2_FB.csv,77.4,default
3058,1.74,0.8424767654042543,79.99990000000001,liquidN2_FB.csv,77.4,default
3059,1.75,0.8425720266752155,79.99990000000001,liquidN2_FB.csv,77.4,default
3060,1.75,0.8426673918481268,79.99990000000001,liquidN2_FB.csv,77.4,default
3061,1.76,0.8427628610568234,79.99990000000001,liquidN2_FB.csv,77.4,default
3062,1.76,0.8428584344198962,79.99990000000001,liquidN2_FB.csv,77.4,default
3063,1.76,0.8429541120405495,79.99990000000001,liquidN2_FB.csv,77.4,default
3064,1.77,0.8430498940064135,79.99990000000001,liquidN2_FB.csv,77.4,default
3065,1.77,0.8431457803893121,79.99990000000001,liquidN2_FB.csv,77.4,default
3066,1.77,0.8432417712449851,79.99990000000001,liquidN2_FB.csv,77.4,default
3067,1.78,0.843337866612765,79.99990000000001,liquidN2_FB.csv,77.4,default
3068,1.78,0.8434340665152099,79.99990000000001,liquidN2_FB.csv,77.4,default
3069,1.79,0.8435303709576893,79.99990000000001,liquidN2_FB.csv,77.4,default
3070,1.79,0.8436267799279279,79.99990000000001,liquidN2_FB.csv,77.4,default
3071,1.79,0.8437232933955044,79.99990000000001,liquidN2_FB.csv,77.4,default
3072,1.8,0.843819911311309,79.99990000000001,liquidN2_FB.csv,77.4,default
3073,1.8,0.8439166336069575,79.99990000000001,liquidN2_FB.csv,77.4,default
3074,1.81,0.8440134601941682,79.99990000000001,liquidN2_FB.csv,77.4,default
3075,1.81,0.8441103909640979,79.99990000000001,liquidN2_FB.csv,77.4,default
3076,1.81,0.8442074257866411,79.99990000000001,liquidN2_FB.csv,77.4,default
3077,1.82,0.8443045645096954,79.99990000000001,liquidN2_FB.csv,77.4,default
3078,1.82,0.8444018069583926,79.99990000000001,liquidN2_FB.csv,77.4,default
3079,1.82,0.8444991529342997,79.99990000000001,liquidN2_FB.csv,77.4,default
3080,1.83,0.8445966022145895,79.99990000000001,liquidN2_FB.csv,77.4,default
3081,1.83,0.8446941545511873,79.99990000000001,liquidN2_FB.csv,77.4,default
3082,1.84,0.8447918096698915,79.99990000000001,liquidN2_FB.csv,77.4,default
3083,1.84,0.8448895672694741,79.99990000000001,liquidN2_FB.csv,77.4,default
3084,1.84,0.8449874270207621,79.99990000000001,liquidN2_FB.csv,77.4,default
3085,1.85,0.8450853885657045,79.99990000000001,liquidN2_FB.csv,77.4,default
3086,1.85,0.8451834515164245,79.99990000000001,liquidN2_FB.csv,77.4,default
3087,1.86,0.8452816154542633,79.99990000000001,liquidN2_FB.csv,77.4,default
3088,1.86,0.8453798799288165,79.99990000000001,liquidN2_FB.csv,77.4,default
3089,1.86,0.8454782444569667,79.99990000000001,liquidN2_FB.csv,77.4,default
3090,1.87,0.8455767085219159,79.99990000000001,liquidN2_FB.csv,77.4,default
3091,1.87,0.845675271572219,79.99990000000001,liquidN2_FB.csv,77.4,default
3092,1.87,0.8457739330208243,79.99990000000001,liquidN2_FB.csv,77.4,default
3093,1.88,0.8458726755522054,79.99990000000001,liquidN2_FB.csv,77.4,default
3094,1.88,0.8459715162801883,79.99990000000001,liquidN2_FB.csv,77.4,default
3095,1.89,0.8460704544390282,79.99990000000001,liquidN2_FB.csv,77.4,default
3096,1.89,0.8461694892274174,79.99990000000001,liquidN2_FB.csv,77.4,default
3097,1.89,0.8462686198074048,79.99990000000001,liquidN2_FB.csv,77.4,default
3098,1.9,0.8463678453033471,79.99990000000001,liquidN2_FB.csv,77.4,default
3099,1.9,0.8464671648008965,79.99990000000001,liquidN2_FB.csv,77.4,default
3100,1.91,0.8465665773460255,79.99990000000001,liquidN2_FB.csv,77.4,default
3101,1.91,0.8466660819440932,79.99990000000001,liquidN2_FB.csv,77.4,default
3102,1.91,0.8467656775589544,79.99990000000001,liquidN2_FB.csv,77.4,default
3103,1.92,0.8468653631121129,79.99990000000001,liquidN2_FB.csv,77.4,default
3104,1.92,0.8469651374819239,79.99990000000001,liquidN2_FB.csv,77.4,default
3105,1.92,0.8470649995028458,79.99990000000001,liquidN2_FB.csv,77.4,default
3106,1.93,0.8471649479647418,79.99990000000001,liquidN2_FB.csv,77.4,default
3107,1.93,0.8472649816122384,79.99990000000001,liquidN2_FB.csv,77.4,default
3108,1.94,0.847365099144136,79.99990000000001,liquidN2_FB.csv,77.4,default
3109,1.94,0.847465299212879,79.99990000000001,liquidN2_FB.csv,77.4,default
3110,1.94,0.8475655804240831,79.99990000000001,liquidN2_FB.csv,77.4,default
3111,1.95,0.8476659413361238,79.99990000000001,liquidN2_FB.csv,77.4,default
3112,1.95,0.8477663804597848,79.99990000000001,liquidN2_FB.csv,77.4,default
3113,1.96,0.8478668962579705,79.99990000000001,liquidN2_FB.csv,77.4,default
3114,1.96,0.8479674871454813,79.99990000000001,liquidN2_FB.csv,77.4,default
3115,1.96,0.8480681514888527,79.99990000000001,liquidN2_FB.csv,77.4,default
3116,1.97,0.8481688876062602,79.99990000000001,liquidN2_FB.csv,77.4,default
3117,1.97,0.8482696937674904,79.99990000000001,liquidN2_FB.csv,77.4,default
3118,1.97,0.8483705681939767,79.99990000000001,liquidN2_FB.csv,77.4,default
3119,1.98,0.8484715090589025,79.99990000000001,liquidN2_FB.csv,77.4,default
3120,1.98,0.8485725323324913,79.99990000000001,liquidN2_FB.csv,77.4,default
3121,1.99,0.8486736194744574,79.99990000000001,liquidN2_FB.csv,77.4,default
3122,1.99,0.8487747685932995,79.99990000000001,liquidN2_FB.csv,77.4,default
3123,1.99,0.8488759777549867,79.99990000000001,liquidN2_FB.csv,77.4,default
3124,2.0,0.8489772449836378,79.99990000000001,liquidN2_FB.csv,77.4,default
3125,2.0,0.8490785682622753,79.99990000000001,liquidN2_FB.csv,77.4,default
3126,2.01,0.8491799455336565,79.99990000000001,liquidN2_FB.csv,77.4,default
3127,2.01,0.8492813747011773,79.99990000000001,liquidN2_FB.csv,77.4,default
3128,2.01,0.849382853629853,79.99990000000001,liquidN2_FB.csv,77.4,default
3129,2.02,0.8494843801473698,79.99990000000001,liquidN2_FB.csv,77.4,default
3130,2.02,0.8495859520452113,79.99990000000001,liquidN2_FB.csv,77.4,default
3131,2.02,0.8496875670798533,79.99990000000001,liquidN2_FB.csv,77.4,default
3132,2.03,0.8497892229740326,79.99990000000001,liquidN2_FB.csv,77.4,default
3133,2.03,0.8498909174180803,79.99990000000001,liquidN2_FB.csv,77.4,default
3134,2.04,0.8499926480713261,79.99990000000001,liquidN2_FB.csv,77.4,default
3135,2.04,0.8500944125635658,79.99990000000001,liquidN2_FB.csv,77.4,default
3136,2.04,0.8501962084965936,79.99990000000001,liquidN2_FB.csv,77.4,default
3137,2.05,0.8502980334457976,79.99990000000001,liquidN2_FB.csv,77.4,default
3138,2.05,0.8503998849618132,79.99990000000001,liquidN2_FB.csv,77.4,default
3139,2.06,0.8505017605722359,79.99990000000001,liquidN2_FB.csv,77.4,default
3140,2.06,0.8506036577833908,79.99990000000001,liquidN2_FB.csv,77.4,default
3141,2.06,0.8507055740821531,79.99990000000001,liquidN2_FB.csv,77.4,default
3142,2.07,0.8508075069378233,79.99990000000001,liquidN2_FB.csv,77.4,default
3143,2.07,0.8509094538040477,79.99990000000001,liquidN2_FB.csv,77.4,default
3144,2.07,0.851011412120788,79.99990000000001,liquidN2_FB.csv,77.4,default
3145,2.08,0.851113379316332,79.99990000000001,liquidN2_FB.csv,77.4,default
3146,2.08,0.8512153528093463,79.99990000000001,liquidN2_FB.csv,77.4,default
3147,2.09,0.8513173300109672,79.99990000000001,liquidN2_FB.csv,77.4,default
3148,2.09,0.8514193083269247,79.99990000000001,liquidN2_FB.csv,77.4,default
3149,2.09,0.851521285159701,79.99990000000001,liquidN2_FB.csv,77.4,default
3150,2.1,0.8516232579107167,79.99990000000001,liquidN2_FB.csv,77.4,default
3151,2.1,0.8517252239825407,79.99990000000001,liquidN2_FB.csv,77.4,default
3152,2.1,0.851827180781127,79.99990000000001,liquidN2_FB.csv,77.4,default
3153,2.11,0.8519291257180667,79.99990000000001,liquidN2_FB.csv,77.4,default
3154,2.11,0.8520310562128582,79.99990000000001,liquidN2_FB.csv,77.4,default
3155,2.12,0.8521329696951895,79.99990000000001,liquidN2_FB.csv,77.4,default
3156,2.12,0.8522348636072282,79.99990000000001,liquidN2_FB.csv,77.4,default
3157,2.12,0.8523367354059207,79.99990000000001,liquidN2_FB.csv,77.4,default
3158,2.13,0.852438582565289,79.99990000000001,liquidN2_FB.csv,77.4,default
3159,2.13,0.8525404025787297,79.99990000000001,liquidN2_FB.csv,77.4,default
3160,2.14,0.8526421929613063,79.99990000000001,liquidN2_FB.csv,77.4,default
3161,2.14,0.852743951252034,79.99990000000001,liquidN2_FB.csv,77.4,default
3162,2.14,0.8528456750161503,79.99990000000001,liquidN2_FB.csv,77.4,default
3163,2.15,0.8529473618473734,79.99990000000001,liquidN2_FB.csv,77.4,default
3164,2.15,0.8530490093701372,79.99990000000001,liquidN2_FB.csv,77.4,default
3165,2.15,0.8531506152418057,79.99990000000001,liquidN2_FB.csv,77.4,default
3166,2.16,0.8532521771548599,79.99990000000001,liquidN2_FB.csv,77.4,default
3167,2.16,0.8533536928390543,79.99990000000001,liquidN2_FB.csv,77.4,default
3168,2.17,0.8534551600635399,79.99990000000001,liquidN2_FB.csv,77.4,default
3169,2.17,0.8535565766389485,79.99990000000001,liquidN2_FB.csv,77.4,default
